,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
14,15,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN15.npy,0.9999886,15.683834167235439,14.595702552083788,0.2198323560470862,0.22478638199153902
15,16,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN16.npy,0.99998784,15.441460055645996,14.82288170841305,0.22011789869505183,0.22011789869505183
16,17,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN17.npy,0.9999851,19.56313232557665,20.079560897111104,0.13716248474728834,0.22156512342123896
17,18,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN18.npy,0.9999719,15.274194959478596,14.984423473059021,0.22135886983104006,0.14025674085226483
18,19,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN19.npy,0.9999839,14.420702153551982,15.784736225450512,0.20349091234217626,0.21067352881594217
19,20,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN20.npy,0.99997354,15.0,16.41879630436192,0.16652384558663977,0.21312066743287753
20,21,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN21.npy,0.99997354,18.0,22.160293669694834,0.06852584586760815,0.1336177110583207
21,22,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN22.npy,0.9999335,7.47165501190063,6.152775517130413,0.09872695087529852,0.06975430497447829
22,23,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN23.npy,0.99991983,15.019772924124377,14.928547199298851,0.20471351745774488,0.05851225661907997
23,24,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN24.npy,0.9999135,11.797205892762856,11.140559162673748,0.18943494849255363,0.19898489776880832
24,25,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN25.npy,0.9999131,21.0,19.558598493073035,0.0842244603159218,0.18578747247994457
25,26,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN26.npy,0.99992883,15.083735840901017,15.727651758213836,0.19975797093616832,0.0743359294619475
26,27,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN27.npy,0.99992126,15.118573391408258,15.027077902461205,0.20481887822993425,0.20352561336478636
27,28,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN28.npy,0.9997485,11.738974189016039,11.179569554996378,0.17768345454943643,0.20282065850565878
28,29,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN29.npy,0.9997833,15.073379796524264,15.388086645520188,0.19673327788758777,0.17841564394979215
29,30,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN30.npy,0.99975646,13.187055891933236,11.994512095929078,0.06679987883607194,0.1974752729714397
30,31,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN31.npy,0.9995146,15.030613423535652,16.117518936055152,0.14228632984496922,0.07550474148110321
31,32,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN32.npy,0.9994337,12.275293627579241,8.146282727842102,0.10718153316559559,0.09557150259853099
32,33,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN33.npy,0.99948317,20.182735179768375,20.032579115112906,0.12595462112517236,0.11008108967225405
33,34,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN34.npy,0.9994786,19.63341093745055,20.293523109938086,0.13778669121579798,0.12441026419024975
34,35,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN35.npy,0.9994638,15.161877803100234,14.628839430373127,0.18708367692301275,0.13835901626605412
35,36,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN36.npy,0.9990682,12.119794437978403,8.27382287717586,0.1328808030834636,0.18879967822061655
36,37,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN37.npy,0.99878144,11.36312396938062,8.92957262338481,0.1814639892482172,0.12377702062137613
37,38,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN38.npy,0.9992548,8.25,7.772663017112629,0.1561097550492481,0.1866127559357845
38,39,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN39.npy,0.9992626,16.35,22.890654664663153,0.05023308591780622,0.14559555469770674
39,40,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN40.npy,0.99828047,12.014338721914166,9.839619143926537,0.049003219179997816,0.05367880050257288
40,41,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN41.npy,0.9980995,15.145437399826488,14.678794190685808,0.1730309079537439,0.03178778374012153
41,42,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN42.npy,0.99729455,10.943434945883434,9.10630783385524,0.25032976321900996,0.16937801974312136
42,43,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN43.npy,0.996823,15.073612826156541,14.886396722120185,0.1719182790130755,0.24759961098756295
43,44,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN44.npy,0.9994669,8.150456707759108,7.895023517338605,0.18934642871537163,0.1644553054265926
44,45,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN45.npy,0.9992887,19.80825541364549,20.09723946383474,0.15552604985771917,0.16165604255414825
45,46,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN46.npy,0.9991712,20.187796457825744,20.08072665406865,0.05670153810218414,0.15611547204250992
46,47,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN47.npy,0.99882245,10.128993346607471,9.105374611957641,0.26050806099293405,0.03633571695469655
47,48,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN48.npy,0.9987382,11.257040577114502,10.556068186980127,0.10385314501883068,0.2602157931830623
48,49,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN49.npy,0.99835974,15.032952002598408,15.352789023939275,0.132866878554141,0.11362320074520035
49,50,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN50.npy,0.9989625,10.702592054700748,11.674978492671555,0.14610178438218493,0.10611462711663829
50,51,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN51.npy,0.9978632,14.970944728416494,15.198201925410142,0.15740915159474694,0.12313628093765867
51,52,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN52.npy,0.9975431,8.9982961828211,8.882751358529113,0.22989730320631196,0.14546367084516368
52,53,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN53.npy,0.99716026,6.785356230745477,7.029552328818048,0.11698585375184688,0.2205096904147224
53,54,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN54.npy,0.9970161,18.118948024626665,22.051094288881313,0.0762966395403339,0.11201703823163091
54,55,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN55.npy,0.99562204,11.170305395482666,10.826915505373856,0.18341378540049832,0.08331071983668147
55,56,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN56.npy,0.99506617,8.13573318364662,8.453907937488749,0.24402615988970974,0.18604593914569237
56,57,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN57.npy,0.99429107,11.16015438501441,10.572403002893923,0.1689984291693172,0.2287938692544278
57,58,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN58.npy,0.9840751,6.786385978417886,7.1448038382917165,0.13491881440669706,0.16678806684876096
58,59,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN59.npy,0.9793496,10.583781695936631,10.766981469897672,0.19666314373895658,0.0773503889511465
59,60,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN60.npy,0.98984325,7.662509130366965,8.66026946811069,0.13211962329964044,0.19396964209534834
60,61,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN61.npy,0.99138296,7.2540099369485445,8.136722087382328,0.19306145364504002,0.12981415512023348
61,62,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN62.npy,0.994614,14.746702260451,16.15796627794825,0.11712447183195122,0.1871019072998019
62,63,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN63.npy,0.99325985,6.952280044232061,7.732857239924214,0.15960934662951884,0.11546791089378806
63,64,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN64.npy,0.93362737,7.369886062030425,7.885765436900677,0.17194509599505758,0.1532612634068438
64,65,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN65.npy,0.7146243,10.28660201712238,10.564212999388472,0.24247120716030343,0.1528468804115526
65,66,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN66.npy,0.69853497,15.75010138837539,15.96780284796892,0.09794906294142257,0.27435086191748076
66,67,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN67.npy,0.7445911,9.448226912325518,10.427343958920611,0.2481766569471034,0.09661527037886226
67,68,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN68.npy,0.87300843,9.607487551324938,10.367020929132877,0.23304669125992758,0.23304669125992755
68,69,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN69.npy,0.8686627,10.870381843879304,10.60036524501067,0.22774404820489538,0.22622079083512794
69,70,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN70.npy,0.8689739,10.354489197196328,10.5300138115531,0.21763727426229357,0.22108489324196898
70,71,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN71.npy,0.8694931,10.307586822553054,10.515930758692635,0.21744086361319526,0.21744080542740613
71,72,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN72.npy,0.77701956,10.124518451194772,10.146362942298573,0.24773399909371419,0.21773738186780242
72,73,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN73.npy,0.7455433,10.249752491192458,10.498665876281606,0.21875335682823835,0.26416110633536755
73,74,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN74.npy,0.7735839,10.129100933568948,9.758019957039577,0.19831055483555549,0.20770666025515258
74,75,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN75.npy,0.8601699,9.76028709262158,10.395446084562915,0.2684765757849518,0.21875013356266992
75,76,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN76.npy,0.86015755,7.544927446233156,7.928302815931691,0.16277883881853916,0.23581300069861713
76,77,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN77.npy,0.8112692,10.065324125193708,10.094041505701801,0.2585427160012596,0.16356672825555935
77,78,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN78.npy,0.8243654,9.871370937825008,10.262276265526955,0.26122675003218754,0.28229876261086917
78,79,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN79.npy,0.81464374,10.043686392093417,9.930850712875502,0.2549475668141953,0.23773474452972485
79,80,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN80.npy,0.47080728,9.99154194989846,9.96233571939963,0.2703051191161429,0.25903817069350804
80,81,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN81.npy,0.46067882,7.877054481809813,8.049358185830489,0.14176668931616154,0.3671157530248137
81,82,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN82.npy,0.64092654,9.00685014936527,10.489189720246792,0.30922002556198724,0.14552480476844068
82,83,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN83.npy,0.94459003,9.476677677943291,10.406087368049723,0.290762312022004,0.28145279717335003
83,84,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN84.npy,0.94518805,8.533500700008966,8.262637962357081,0.18774466719075958,0.21961440484395423
84,85,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN85.npy,0.947887,8.477579390250659,8.286673640959714,0.18763875115266576,0.18763875115266576
85,86,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN86.npy,0.9301634,11.064277972477083,4.6151913451511515,0.05551372441706815,0.17242952547021884
86,87,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN87.npy,0.93449765,8.283975145881092,8.371474535443774,0.17054879369150047,0.054399614586146755
87,88,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN88.npy,0.69337875,10.62646762287168,10.09039421870339,0.26390705249552776,0.17395155314893423
88,89,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN89.npy,0.6631868,9.136529777155356,10.219768490109008,0.25584358339841123,0.30847723915523745
89,90,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN90.npy,0.6656824,10.146344885716136,9.89324253766666,0.21270374211830828,0.19106739620411003
90,91,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN91.npy,0.67923707,10.039969027157227,9.957812271065972,0.20169603872835803,0.22203693807419564
91,92,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN92.npy,0.58621216,7.327770268387712,8.219612410868375,0.14133661244766424,0.2566977440490185
92,93,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN93.npy,0.70543504,8.308083324008601,7.888831635458889,0.14964624930214007,0.13993727461374728
93,94,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN94.npy,0.9288975,9.614378277412376,10.420645215402313,0.32033564289286875,0.15517542822663472
94,95,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN95.npy,0.9833046,7.618894150491669,8.887518670548022,0.1451496689780267,0.23067698316089094
95,96,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN96.npy,0.9844611,20.55293923103232,20.00872524828016,0.11542229530720831,0.1523676082741218
96,97,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN97.npy,0.98394775,7.403494118189695,8.547425250511669,0.1541285137286154,0.0961480546894698
97,98,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN98.npy,0.97708976,7.471133360431504,8.419575391493497,0.15181420645243854,0.1518142064524385
98,99,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN99.npy,0.95878494,10.562206172391551,9.987469873496215,0.20694526494721244,0.14921247243957875
99,100,runs/log06-12_18-57_3_C_C_IG/individual_logs/data/ID0/GEN100.npy,0.8343235,8.33332620789866,8.050414825010693,0.18536317851805156,0.2068317319049259
