,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
14,15,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN15.npy,0.9999995,11.021193595938781,24.22497307530196,0.10274654937450305,0.0865284726023674
15,16,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN16.npy,0.9999995,10.591784454418002,11.19814840553393,0.07325478449076496,0.10547184199094772
16,17,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN17.npy,0.9999995,17.039450162423147,18.277431811405904,0.17944941023781533,0.07308688014745712
17,18,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN18.npy,0.99999994,13.28823611255894,7.577669361197472,0.07411411952672557,0.1794707328081131
18,19,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN19.npy,0.99999994,20.183079932926102,13.451122959901785,0.07076514415912318,0.11997514963150024
19,20,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN20.npy,0.9999998,20.782028082550465,9.178246749370393,0.05532039419018017,0.06974363327026367
20,21,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN21.npy,0.9999998,18.75,8.55198794061061,0.14588068308092728,0.055475879460573196
21,22,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN22.npy,0.99999994,18.0625,8.340104583919029,0.0724655129272186,0.11216777563095093
22,23,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN23.npy,0.99999994,6.60731719382078,11.602251626831565,0.0616030064071804,0.05700955167412758
23,24,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN24.npy,0.99999994,17.05547800930847,18.257817778329827,0.17169350911451908,0.06702680885791779
24,25,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN25.npy,1.0,8.034249956892697,8.552398914987615,0.1550287322257615,0.16084320843219757
25,26,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN26.npy,0.99999994,18.423651874160637,8.870755388633738,0.22570776326005415,0.18838903307914734
26,27,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN27.npy,0.9999998,18.282480940086874,9.012223110705886,0.22206114362920018,0.2220611870288849
27,28,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN28.npy,0.9999998,12.017022415702012,20.5,0.13420885069585423,0.055816978216171265
28,29,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN29.npy,0.9999998,14.727928544810036,16.15291913404307,0.10930000597420582,0.13032609224319458
29,30,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN30.npy,0.9999998,10.528439460191832,23.86334820735461,0.06505967744926845,0.1091252937912941
30,31,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN31.npy,0.9999998,14.897177562682964,15.879157777322186,0.18469072206579662,0.08206955343484879
31,32,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN32.npy,0.9999998,17.226244172635905,18.125644135400304,0.16299482995387488,0.10384930670261383
32,33,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN33.npy,0.9999998,11.785960768685495,27.314586378757358,0.052835515181158976,0.16948534548282623
33,34,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN34.npy,0.9999998,14.00289224942347,9.142000335903601,0.05889025005244376,0.0528990812599659
34,35,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN35.npy,0.9999997,15.891203468519066,21.101593485987664,0.08563969506451975,0.0508287139236927
35,36,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN36.npy,0.9999996,11.284271018743143,23.953059909971575,0.1273352402532765,0.08881006389856339
36,37,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN37.npy,0.9999996,13.48572971761157,24.027595683203494,0.10337464478527374,0.11244337260723114
37,38,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN38.npy,0.9999996,11.91440185137709,27.190455713377286,0.05994382600835872,0.11098074167966843
38,39,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN39.npy,0.9999996,10.139757988596639,11.175767892688013,0.10325987303083738,0.0592971034348011
39,40,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN40.npy,0.9999994,13.29561124123184,9.716495555450145,0.09391604080299458,0.07713359594345093
40,41,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN41.npy,0.99999833,11.590665810505376,23.63628828861036,0.10638150792936621,0.058424144983291626
41,42,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN42.npy,0.99999785,12.585264987105255,10.281097767787717,0.09126350393520626,0.06143238767981529
42,43,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN43.npy,0.99999815,12.472690502826396,19.956874462503592,0.11900267205401698,0.06939912587404251
43,44,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN44.npy,0.9999983,12.74768723622443,19.617112110639948,0.11878442914985726,0.1147184818983078
44,45,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN45.npy,0.99999857,7.8470191662791535,8.09783230250092,0.1674702162270297,0.16238413751125336
45,46,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN46.npy,0.9999987,11.68829556911923,21.36393593182398,0.1105049913568997,0.17484942078590393
46,47,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN47.npy,0.99999887,12.891882443362322,19.443748726652142,0.16236088840875676,0.11689019948244095
47,48,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN48.npy,0.99999887,8.911004508223058,7.297772505658926,0.0847224768384369,0.16087844967842102
48,49,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN49.npy,0.99999857,10.428747645233218,10.928882631429595,0.15917427638303505,0.08750641345977783
49,50,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN50.npy,0.9999986,12.128103463576618,20.860975773854232,0.09467491147219585,0.10448331385850906
50,51,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN51.npy,0.99999887,12.25312102899343,20.716570654444734,0.09036675699220761,0.09516022354364395
51,52,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN52.npy,0.99999887,14.9814380881063,15.611883336138321,0.13706084287266887,0.1110607162117958
52,53,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN53.npy,0.99999905,13.12355853257957,19.16660835918301,0.13593835154577816,0.10581858456134796
53,54,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN54.npy,0.99999887,12.784423478535793,8.125549888129642,0.16377292840567087,0.042242586612701416
54,55,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN55.npy,0.99999887,12.7613767451043,8.146340801057208,0.14779170533339095,0.14779169857501984
55,56,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN56.npy,0.9999988,10.93736342014641,10.779033887025488,0.04251441667624284,0.05703962594270706
56,57,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN57.npy,0.9999987,20.3012016334055,9.65666228817369,0.03981591506787159,0.035069745033979416
57,58,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN58.npy,0.9999982,16.678524612487617,20.53267392891687,0.13100382152911993,0.027510879561305046
58,59,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN59.npy,0.9999982,13.676878255133463,18.480310675742686,0.17642091037735486,0.01466638594865799
59,60,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN60.npy,0.99999756,12.38900184901097,22.81654859278424,0.17049482693252246,0.1776925027370453
60,61,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN61.npy,0.99999744,12.556841535328289,26.571593306213117,0.0681064861088208,0.1299671232700348
61,62,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN62.npy,0.9999976,13.767416606104081,18.36707787672325,0.1380555031393288,0.06870034337043762
62,63,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN63.npy,0.9999978,13.900288920773464,23.67674979455223,0.1278031274515592,0.1377108246088028
63,64,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN64.npy,0.9999976,15.533736091414164,15.129176950625826,0.11907760478343868,0.12687374651432037
64,65,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN65.npy,0.9999975,11.319408212042836,23.045340790202804,0.07689991005526692,0.11882603168487549
65,66,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN66.npy,0.9999973,12.678024460435,22.50389772443493,0.13538796636702835,0.0762588232755661
66,67,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN67.npy,0.99999696,12.581427056039667,8.31180429790771,0.04839880259415495,0.1322135478258133
67,68,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN68.npy,0.9999977,14.059662768076029,17.99278376576286,0.13198232059977558,0.05239991843700409
68,69,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN69.npy,0.9999978,14.592136078995203,17.270598969158453,0.13550044250725649,0.1310143917798996
69,70,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN70.npy,0.9999962,16.754336310979472,11.434918719398723,0.11446522232402113,0.1354551911354065
70,71,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN71.npy,0.9999963,12.485001044172888,20.444887531977685,0.08613719956329478,0.10008297860622406
71,72,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN72.npy,0.9999983,8.011565237442388,7.678644193231216,0.16976594198331593,0.08603844791650772
72,73,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN73.npy,0.99999857,14.788440512792235,16.982276769731264,0.1344374956523847,0.15181587636470795
73,74,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN74.npy,0.99999744,17.26327191286546,20.157782058528,0.11168669676384017,0.12323508411645889
74,75,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN75.npy,0.99999326,12.728270355377544,22.44850276470155,0.1539712992989042,0.11237598955631256
75,76,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN76.npy,0.99999374,16.096982945792128,12.333278342929082,0.06959385873338786,0.1094926968216896
76,77,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN77.npy,0.99999374,15.421399258822449,16.183843032294142,0.08853914942942259,0.08991476893424988
77,78,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN78.npy,0.99999577,7.744534208626964,6.913566977206689,0.1709780134631366,0.07866042107343674
78,79,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN79.npy,0.9999961,15.016307310946571,14.329350701675434,0.07995486520832948,0.16428807377815247
79,80,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN80.npy,0.99999374,13.46345490730734,21.50661983578496,0.1029690322883481,0.07918507605791092
80,81,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN81.npy,0.99999404,14.192984464238469,23.42310203665482,0.16374789450465005,0.09843607246875763
81,82,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN82.npy,0.9999944,12.57720422675225,20.343091979065736,0.07543861054054754,0.16504177451133728
82,83,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN83.npy,0.9999931,15.858215550007175,12.64872699817945,0.08101859144102964,0.07625532895326614
83,84,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN84.npy,0.99999297,15.216119108325216,15.27214348501391,0.08613552296488242,0.08222628384828568
84,85,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN85.npy,0.99999785,7.516191703120255,6.843055879655183,0.15986776250148874,0.08973889797925949
85,86,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN86.npy,0.99999785,6.891277734668181,5.834895616098828,0.16291841057484627,0.18200671672821045
86,87,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN87.npy,0.9999978,15.043084797690156,22.658847615377493,0.1701324964979297,0.15987277030944824
87,88,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN88.npy,0.99999684,15.489754408218777,22.28399705534638,0.16761361805447275,0.1793290674686432
88,89,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN89.npy,0.99999684,10.843874328539934,10.604668331717372,0.038063930137623866,0.15762516856193542
89,90,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN90.npy,0.99999666,12.878636291592525,26.258051988806393,0.08996021112045001,0.038457080721855164
90,91,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN91.npy,0.9999964,15.435679047926776,16.161143919916388,0.10439276168745751,0.09173960238695145
91,92,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN92.npy,0.9999971,6.869094050508811,5.838956934367993,0.17906161102661727,0.09112250804901123
92,93,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN93.npy,0.9999971,20.142694461045803,13.503822918206334,0.08098028873524266,0.15695609152317047
93,94,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN94.npy,0.9999938,13.906604992033483,20.92089830914599,0.22030199715043625,0.05957513675093651
94,95,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN95.npy,0.9999926,14.582757571032046,20.197580937720417,0.14175692248692437,0.18060840666294098
95,96,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN96.npy,0.99999326,17.5346300734236,17.871854734566888,0.08963433965359253,0.14048384130001068
96,97,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN97.npy,0.9999911,16.148524882839318,21.770794932136926,0.19146051052568747,0.10416673868894577
97,98,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN98.npy,0.99998844,10.976986806739431,10.247480914089493,0.11577621044913818,0.18518847227096558
98,99,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN99.npy,0.9999852,19.39190136801712,14.3587038654417,0.09823407415004405,0.09642677754163742
99,100,runs/log06-12_18-51_7_C_C_GC/individual_logs/data/ID0/GEN100.npy,0.9999783,14.767128454851433,19.968849110300898,0.18497448434811756,0.08724280446767807
