,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
13,14,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN14.npy,0.99998194,11.278876559370145,10.797856755558753,0.023852536662233623,0.08770731091499329
14,15,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN15.npy,0.9999877,7.95721581066893,9.079942989024822,0.2097279743264153,0.02243543043732643
15,16,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN16.npy,0.9999875,17.242558897863134,9.019607808148786,0.05501795501568493,0.20972564816474915
16,17,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN17.npy,0.99998695,17.354408756525054,10.075544310834664,0.18951441429069504,0.05551537126302719
17,18,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN18.npy,0.9999953,13.28823611255894,7.577669361197472,0.13144427185100066,0.1895206719636917
18,19,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN19.npy,0.99999523,16.294369907387686,21.92173868293693,0.127168493387844,0.13330641388893127
19,20,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN20.npy,0.99999523,20.183079932926102,13.451122959901785,0.09703316347969348,0.12703435122966766
20,21,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN21.npy,0.99999285,17.337822933302082,10.094688830606785,0.2050123559560424,0.09694299846887589
21,22,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN22.npy,0.9999909,20.102712143348004,9.858522796383218,0.1614628460055189,0.20634378492832184
22,23,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN23.npy,0.9999904,19.53152389858119,10.40172313664378,0.1363195410698233,0.16234353184700012
23,24,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN24.npy,0.9999908,17.511409863843163,17.388048842881588,0.16654896450057277,0.13631552457809448
24,25,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN25.npy,0.99999404,12.66649491847101,7.9868614060455245,0.12787342818599687,0.16551662981510162
25,26,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN26.npy,0.99999344,17.03079169731,10.432101938359308,0.20841267638320884,0.127972811460495
26,27,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN27.npy,0.99999285,16.895175856180977,10.578903480076034,0.19959340429564607,0.20866991579532623
27,28,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN28.npy,0.99999607,7.9344244453708015,8.702283018234667,0.21002384909383137,0.20101246237754822
28,29,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN29.npy,0.9999967,8.911004508223058,7.297772505658926,0.09230140636759397,0.2093527913093567
29,30,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN30.npy,0.9999967,10.98805717420918,22.15,0.036238351184266215,0.0922597125172615
30,31,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN31.npy,0.99999624,19.406099213472398,10.524722767703661,0.13558959352409314,0.0363960936665535
31,32,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN32.npy,0.9999959,16.4915381251404,11.010654249464038,0.1282272050913542,0.13574539124965668
32,33,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN33.npy,0.9999953,16.3606133781394,21.91725822235098,0.12248229008584971,0.12752217054367065
33,34,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN34.npy,0.9999915,19.207211313420217,10.722153936133566,0.12499370962291806,0.12215901166200638
34,35,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN35.npy,0.9999709,16.53866363822116,21.902988019286312,0.1283681713799775,0.12558014690876007
35,36,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN36.npy,0.99997556,16.754336310979472,11.434918719398723,0.18921127505679208,0.12641268968582153
36,37,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN37.npy,0.999979,17.588143448840945,17.58989757673004,0.1677003492764713,0.18831054866313934
37,38,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN38.npy,0.9999397,17.508068840938442,21.84136335618589,0.14050490182974248,0.16536426544189453
38,39,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN39.npy,0.9999609,7.8475793132204235,7.998666163599888,0.2123801888332258,0.13837400078773499
39,40,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN40.npy,0.9999263,18.569528560790136,11.373039401348851,0.06948474797490954,0.21195006370544434
40,41,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN41.npy,0.9998814,10.84668119438701,10.687201264764639,0.06335936170863501,0.07046004384756088
41,42,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN42.npy,0.9998416,18.40004778126269,21.831719885110573,0.14260075546322395,0.06526632606983185
42,43,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN43.npy,0.99991757,7.7261474774782375,7.638497226658004,0.22364670426974598,0.1419985294342041
43,44,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN44.npy,0.99994546,7.61264982352165,7.216383567000022,0.2206775858193262,0.22398842871189117
44,45,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN45.npy,0.9999475,12.253973183448906,8.254278668531986,0.11769481112078237,0.22114282846450806
45,46,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN46.npy,0.99994415,7.278328133406591,12.520723895098888,0.08531153242504098,0.1182403638958931
46,47,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN47.npy,0.99997365,7.530927759022884,7.006220238031093,0.22637955876107554,0.08611075580120087
47,48,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN48.npy,0.9999513,18.68024238315409,21.843941175006925,0.14324622263024947,0.22652125358581543
48,49,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN49.npy,0.9999805,7.373746806298743,6.680989947780237,0.22173633815574814,0.1410461664199829
49,50,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN50.npy,0.9999805,8.630232714558401,7.14042667518687,0.10802649620638176,0.2194325178861618
50,51,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN51.npy,0.9999804,8.45844927988346,7.056924089923307,0.11969653653799177,0.10802040249109268
51,52,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN52.npy,0.99998,14.708456987746073,8.516131594248069,0.07031280805584841,0.11974237859249115
52,53,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN53.npy,0.9999762,6.923157949036147,5.931427301756662,0.2136646460347649,0.0702923983335495
53,54,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN54.npy,0.999976,6.326093123960019,5.2828281803268835,0.19579641032496595,0.20769013464450836
54,55,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN55.npy,0.9999741,6.303066806213802,5.262014658921938,0.19544820949333666,0.19565878808498383
55,56,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN56.npy,0.9999731,16.805389989395405,9.342044075723656,0.1613560592927589,0.19450214505195618
56,57,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN57.npy,0.99995524,19.283182917708054,21.876929716881566,0.14445025223232014,0.16157841682434082
57,58,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN58.npy,0.99990875,19.789277023987417,21.92974902914903,0.14041073162357626,0.1424112766981125
58,59,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN59.npy,0.99990755,6.12141339866701,5.098423403314881,0.19554114779200601,0.13809660077095032
59,60,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN60.npy,0.99990946,6.01263192412396,5.002582647023548,0.19399869558445135,0.19499748945236206
60,61,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN61.npy,0.99985445,20.47621627148246,22.03264601663546,0.14717641356880998,0.19277095794677734
61,62,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN62.npy,0.9998455,5.685788550623842,4.729712632927079,0.186125013233826,0.1461339145898819
62,63,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN63.npy,0.9997865,16.192788022897414,11.275718958902743,0.14166544301272208,0.18320707976818085
63,64,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN64.npy,0.9996965,16.662417886381906,9.478801287186922,0.15077521956897383,0.14221203327178955
64,65,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN65.npy,0.99971515,17.048291829822155,11.71279077351232,0.00661206391587975,0.15187755227088928
65,66,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN66.npy,0.9997166,16.467025718814813,11.769096295170693,0.1956557475489837,0.006550132296979427
66,67,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN67.npy,0.99970853,5.330187388773209,4.414987809664847,0.17748322474298786,0.1956208050251007
67,68,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN68.npy,0.99956906,5.182107955474727,4.305710148479455,0.17494777312021026,0.17653565108776093
68,69,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN69.npy,0.9996333,5.168343145053002,3.408553954006147,0.16520733280555644,0.17046132683753967
69,70,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN70.npy,0.9997555,5.02771684374283,3.727755089327946,0.16358177264601773,0.16712185740470886
70,71,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN71.npy,0.99975574,8.131827311014694,6.912362165733835,0.11375740668571559,0.16660040616989136
71,72,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN72.npy,0.9997045,4.505314559825575,4.710739989349697,0.17647013831777097,0.11377595365047455
72,73,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN73.npy,0.9997544,5.172740841046126,4.251184904549006,0.17299336705614293,0.17595736682415009
73,74,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN74.npy,0.9993468,20.910453481304664,22.147963268103442,0.1437436310377957,0.17012089490890503
74,75,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN75.npy,0.9989808,10.073088261039342,25.25,0.10759710164974906,0.14024275541305542
75,76,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN76.npy,0.998796,11.771256192578564,10.013053898079137,0.0738946246757868,0.1082029789686203
76,77,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN77.npy,0.99878836,16.41855042812952,11.826047131120802,0.18069565878436877,0.07435400038957596
77,78,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN78.npy,0.9986088,4.153867592324348,4.245661292227291,0.16647342602811407,0.18067871034145355
78,79,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN79.npy,0.9986176,8.004767896579185,6.860211742209977,0.11048970397776595,0.16687430441379547
79,80,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN80.npy,0.99839526,16.401748908264953,11.84694859063545,0.17418695710292373,0.11089431494474411
80,81,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN81.npy,0.9968672,11.89786058709746,8.52991955666036,0.13300580578457244,0.17207829654216766
81,82,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN82.npy,0.9965143,6.60731719382078,11.602251626831565,0.1027866990920581,0.13212831318378448
82,83,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN83.npy,0.99572355,4.385136895601928,4.185439833755228,0.16853407811302848,0.10379981994628906
83,84,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN84.npy,0.9959883,9.699127539448192,7.075680602374838,0.06400849595649566,0.17051474750041962
84,85,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN85.npy,0.99736154,5.206001874373885,4.107368460969943,0.17723736238802565,0.06488603353500366
85,86,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN86.npy,0.9973702,4.3871815807084396,4.9655280683054155,0.1810345642836837,0.17905032634735107
86,87,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN87.npy,0.996838,4.40472639365181,4.9513580405091036,0.18098520206359187,0.180985227227211
87,88,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN88.npy,0.9946361,15.90512701838173,11.535062385138465,0.20825306327079546,0.18086639046669006
88,89,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN89.npy,0.99370307,17.968798767032546,12.053106437618158,0.0762388200849866,0.20814859867095947
89,90,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN90.npy,0.9924627,21.938340722236465,22.492261337838748,0.13581820935765115,0.07675688713788986
90,91,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN91.npy,0.98805916,4.857176682316106,4.583505597791885,0.18094465830254686,0.13473115861415863
91,92,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN92.npy,0.99135214,5.591578933772533,3.941539848698805,0.1741495374973304,0.1805860847234726
92,93,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN93.npy,0.982962,22.154476297184733,22.611033532816595,0.13311064008092452,0.17336203157901764
93,94,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN94.npy,0.9878258,5.110681204791973,4.27609383417071,0.17943922758687925,0.1293327361345291
94,95,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN95.npy,0.9864532,4.455088403522906,5.018096805065425,0.18168012315847895,0.18128716945648193
95,96,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN96.npy,0.98209906,4.671885104793803,4.819829152653158,0.1815709332127771,0.18157091736793518
96,97,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN97.npy,0.98619735,5.211957321329163,4.294310206172341,0.17991397204519657,0.18036490678787231
97,98,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN98.npy,0.98396933,4.6514159756468425,4.6592249209141015,0.18049044821726087,0.18071910738945007
98,99,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN99.npy,0.98705804,23.088538648932452,23.260678994228538,0.12496919600292841,0.17958442866802216
99,100,runs/log06-12_18-56_7_C_C_FSC/individual_logs/data/ID0/GEN100.npy,0.987892,5.025360603174768,4.374806437400541,0.18022336170515485,0.12398964166641235
