,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
13,14,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN14.npy,0.9999982,4.708995497014351,5.475437867770845,0.15907770115758402,0.054386578500270844
14,15,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN15.npy,0.99999815,11.222506243405427,23.443296031350947,0.15805406944811373,0.09133894741535187
15,16,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN16.npy,0.99999803,11.280947426487236,23.38181800023376,0.12387839088464336,0.10119567066431046
16,17,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN17.npy,0.9999984,6.6298918727721965,4.956702709075927,0.05446354662248351,0.11623180657625198
17,18,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN18.npy,0.99999875,16.965649890668242,8.97408966400279,0.0531556207214059,0.025098083540797234
18,19,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN19.npy,0.99999875,11.851151047701132,16.391321432807676,0.18192231915461055,0.04655860736966133
19,20,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN20.npy,0.9999987,5.162344928780103,5.445885023739956,0.03126513581399655,0.09070714563131332
20,21,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN21.npy,0.999999,6.255447013029061,5.223646435998229,0.04047722497385265,0.041174352169036865
21,22,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN22.npy,0.9999996,9.327795939702735,6.867977170791433,0.17013127458107843,0.05079280585050583
22,23,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN23.npy,0.9999996,12.078404056252628,16.14075376001479,0.14506119630617695,0.07676459848880768
23,24,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN24.npy,0.99999964,15.156854877649323,6.509811789017363,0.05398880494152552,0.14999020099639893
24,25,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN25.npy,0.99999964,14.825979335095868,23.128517291844183,0.053296982303848064,0.0538502000272274
25,26,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN26.npy,0.99999964,18.036342671155367,12.456209760175792,0.0743676093378404,0.06562797725200653
26,27,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN27.npy,0.99999964,12.691845533777322,18.0,0.0731321711583243,0.07413534075021744
27,28,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN28.npy,0.99999964,15.354518367353752,22.601386271112343,0.056167000037051926,0.07135292887687683
28,29,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN29.npy,0.9999997,8.82249109449601,7.783684562171066,0.07772803800909563,0.0556652769446373
29,30,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN30.npy,0.9999997,16.25759933212809,9.724501826600388,0.05141692989547896,0.10462915897369385
30,31,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN31.npy,0.9999997,11.912053540140471,9.461129094349943,0.13711778530032195,0.07591097056865692
31,32,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN32.npy,0.9999994,12.228536950273861,15.958554944442671,0.14252525507607897,0.057968806475400925
32,33,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN33.npy,0.9999994,8.42719196832083,19.81898724872065,0.05686890775854495,0.13890521228313446
33,34,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN34.npy,0.9999994,13.079007013472003,17.477888269101197,0.04569181924153856,0.053523290902376175
34,35,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN35.npy,0.9999994,18.899796265718546,19.236444205996072,0.09905955018820983,0.04623350873589516
35,36,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN36.npy,0.99999946,9.011275921264108,9.33630409817915,0.06065182303858884,0.08921720832586288
36,37,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN37.npy,0.9999978,11.384419693389233,23.258959472580226,0.17654347191721714,0.045829739421606064
37,38,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN38.npy,0.9999981,15.207312315397237,18.0,0.01420176324948345,0.14808601140975952
38,39,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN39.npy,0.99999815,20.499588394724316,13.589426857262467,0.2018303465753367,0.002500545233488083
39,40,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN40.npy,0.9999983,11.673237810383686,21.180015871828882,0.07072504612248834,0.08879494667053223
40,41,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN41.npy,0.99999845,18.526769802513527,16.17592537068593,0.022552848346885604,0.06263002008199692
41,42,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN42.npy,0.99999875,15.896327827232803,5.770338839433795,0.019573055988897903,0.027633901685476303
42,43,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN43.npy,0.9999989,11.795688300617607,21.06989833343564,0.0732726503315401,0.015061103738844395
43,44,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN44.npy,0.9999989,19.242708433704998,19.25845246971518,0.15368363030204424,0.07726942002773285
44,45,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN45.npy,0.999999,8.816369782514135,8.014604047429659,0.11494165610106404,0.07037284225225449
45,46,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN46.npy,0.9999991,20.28219579671714,13.903918560131757,0.07110550066662494,0.03675374388694763
46,47,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN47.npy,0.9999986,19.078470153801018,10.567792973379879,0.055839624136367595,0.015920283272862434
47,48,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN48.npy,0.9999985,16.791883060114962,25.975898539638585,0.08663890020822147,0.026469867676496506
48,49,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN49.npy,0.99963117,11.987806856450934,22.58327803760014,0.1653926001274108,0.07936306297779083
49,50,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN50.npy,0.99964994,15.974869392113922,22.003443616201444,0.028230815752523754,0.08038643002510071
50,51,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN51.npy,0.99961406,16.152131340276558,9.832801612620827,0.07058795928941186,0.03141860291361809
51,52,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN52.npy,0.999661,15.625976975104427,7.963572491164255,0.03143873507151101,0.054304346442222595
52,53,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN53.npy,0.9997345,14.5,18.0,0.03817481602161257,0.04072370380163193
53,54,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN54.npy,0.9997035,16.87014280382036,25.886985406577423,0.0879153265739526,0.034877438098192215
54,55,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN55.npy,0.99969363,17.082629044215125,25.65137937083465,0.1933781631153623,0.18907704949378967
55,56,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN56.npy,0.99971867,12.040590496747024,20.84742911441365,0.05485157909790623,0.07990574836730957
56,57,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN57.npy,0.9997073,14.47776223663471,7.172256939455937,0.07273844272979774,0.04468647018074989
57,58,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN58.npy,0.99978846,17.032315949340983,21.247788950534655,0.023350218451748957,0.08051277697086334
58,59,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN59.npy,0.99976563,19.22042894500083,11.029473082440111,0.03466764171488337,0.032353971153497696
59,60,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN60.npy,0.99979305,4.715444921645138,5.4469397945110325,0.06501651498724709,0.027235189452767372
60,61,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN61.npy,0.9998604,13.41561567959807,13.667540175467291,0.16359996166717405,0.09131545573472977
61,62,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN62.npy,0.9998875,8.796727514902578,8.226566893327197,0.08246490356163212,0.0919128954410553
62,63,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN63.npy,0.99988544,15.211603459600177,6.496671865635258,0.045752357361090006,0.058637622743844986
63,64,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN64.npy,0.99991816,8.81124695888665,8.460312677452375,0.08713855491967834,0.037550028413534164
64,65,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN65.npy,0.99992967,12.173778115648155,20.725681131123086,0.050862632759160226,0.08189496397972107
65,66,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN66.npy,0.99994546,9.028653846322744,9.176326518750203,0.052293519433062895,0.05364709347486496
66,67,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN67.npy,0.99993235,12.937911718793153,15.121306234517023,0.18378047765623,0.033578697592020035
67,68,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN68.npy,0.999979,13.182591881482434,22.112847988825937,0.143139274478463,0.13024814426898956
68,69,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN69.npy,0.9999827,14.907342405317292,6.813713068991932,0.0402227503196406,0.08299516141414642
69,70,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN70.npy,0.99935293,12.76517329994013,21.669312394321715,0.12656676227613906,0.033622775226831436
70,71,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN71.npy,0.99944055,17.676582837070313,20.662457659507204,0.03336723354987181,0.1362387239933014
71,72,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN72.npy,0.99944365,16.344056745564277,21.652040462753252,0.03435071099422416,0.04311748594045639
72,73,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN73.npy,0.99945194,13.238845527555313,17.264300209987876,0.05403998999320131,0.030195392668247223
73,74,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN74.npy,0.99956906,14.812019219245915,6.854647447420813,0.0243209247995308,0.05421173572540283
74,75,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN75.npy,0.9992584,15.594071113404073,13.983037541628049,0.03857999010253049,0.07346602529287338
75,76,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN76.npy,0.99932534,15.853240221062055,10.139719625724693,0.10906499655773637,0.028093790635466576
76,77,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN77.npy,0.99960625,19.540852399563253,19.320670887866655,0.11612387542372277,0.05794520676136017
77,78,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN78.npy,0.99967283,16.333570262104523,19.426886877983762,0.07026655338914982,0.12133534997701645
78,79,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN79.npy,0.99936026,12.619718062047578,13.535692739862947,0.09874326898193658,0.06666810810565948
79,80,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN80.npy,0.9993666,20.16481402702508,19.31308800933738,0.1857076252749066,0.07018079608678818
80,81,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN81.npy,0.9992695,8.915886947076,8.91837949150579,0.06029311249869295,0.10035119950771332
81,82,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN82.npy,0.99938947,16.80254711308463,13.942842461195193,0.02304820688871545,0.035094473510980606
82,83,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN83.npy,0.9988577,18.483037638608458,11.062218697723369,0.031273780230153085,0.023707019165158272
83,84,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN84.npy,0.99886036,18.109991034601276,20.27500790240202,0.06667142725206139,0.019000044092535973
84,85,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN85.npy,0.9990813,6.274064316633591,7.184109407808372,0.008612689892806807,0.05563881993293762
85,86,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN86.npy,0.99891675,13.163491251263244,14.731055117822788,0.12039073777340731,0.006398166995495558
86,87,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN87.npy,0.9988571,20.396766779820528,19.469969302841577,0.13904590239404288,0.10207558423280716
87,88,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN88.npy,0.9988209,23.0,9.993232148796736,0.017057022374034694,0.1491113156080246
88,89,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN89.npy,0.99870306,23.0,9.604582476015903,0.11285218215857011,0.04050636664032936
89,90,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN90.npy,0.9984554,22.802915673054333,9.822494342840676,0.15255577600476058,0.0991513580083847
90,91,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN91.npy,0.9712615,11.35479163133406,10.04707061374165,0.09178405749664431,0.07221056520938873
91,92,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN92.npy,0.96993715,22.578930441992302,10.441373892879676,0.013653615885537,0.04658190906047821
92,93,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN93.npy,0.97460216,9.092992271444546,9.66471711518042,0.028757632569871194,0.012826039455831051
93,94,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN94.npy,0.9664829,13.307074992957526,14.513426143491618,0.10560524042097297,0.02698473259806633
94,95,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN95.npy,0.96542627,17.84347778894323,12.649390695335436,0.05924204908886402,0.09938399493694305
95,96,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN96.npy,0.97395205,12.708660193764215,12.661833105843954,0.09026073480961648,0.07268760353326797
96,97,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN97.npy,0.96543956,21.012736644651138,24.04267035706936,0.14568954739892312,0.05949945002794266
97,98,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN98.npy,0.963997,13.561526951131992,21.882864629538414,0.1389697814761157,0.03658903390169144
98,99,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN99.npy,0.9516843,20.495581741996872,19.586806001843307,0.13093930712575813,0.05972769483923912
99,100,runs/log06-12_18-52_8_C_C_GC/individual_logs/data/ID0/GEN100.npy,0.95366013,14.09252876721722,7.578870102102379,0.08858437335975337,0.12086521834135056
