,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
13,14,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN14.npy,0.99936175,16.848551717860403,13.867324910853334,0.104124856876238,0.13360823690891266
14,15,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN15.npy,0.99914074,13.189504645523197,15.803870907168704,0.14689255611027272,0.09248585253953934
15,16,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN16.npy,0.99418634,10.214357928981528,11.701387184248313,0.13829226224413926,0.1422000676393509
16,17,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN17.npy,0.99340606,15.824238138835716,7.814602372779888,0.1265680411681003,0.143223837018013
17,18,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN18.npy,0.97836024,17.931912973532558,19.376609435609733,0.16824739830645977,0.11606140434741974
18,19,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN19.npy,0.9750378,11.966957540911853,9.144868562813834,0.033860752208603885,0.15065191686153412
19,20,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN20.npy,0.97099197,15.074200719610717,5.914181118424436,0.1296239929459466,0.020112592726945877
20,21,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN21.npy,0.96939045,14.586177326362325,6.354807966369959,0.10270042575168974,0.10879236459732056
21,22,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN22.npy,0.9671581,14.44956479629334,6.468729835682169,0.09806209978493287,0.09473259001970291
22,23,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN23.npy,0.9644637,13.855589088523946,6.946335235134938,0.10662614613954437,0.10970950871706009
23,24,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN24.npy,0.96568316,14.477137935724805,6.788318609145003,0.0382475538612862,0.10786113888025284
24,25,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN25.npy,0.96744275,9.147594287951685,7.519072378714969,0.060362281135039476,0.031162314116954803
25,26,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN26.npy,0.96308905,13.747448991825822,7.032084171238015,0.12286487461600636,0.06713441759347916
26,27,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN27.npy,0.9408236,10.894265042083592,15.321046825161526,0.1779004655404984,0.09527456760406494
27,28,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN28.npy,0.94061846,11.984687225482938,11.75,0.051403547546176084,0.16131377220153809
28,29,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN29.npy,0.92135835,15.770452104808863,7.893200445224605,0.14679020394965092,0.04663415253162384
29,30,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN30.npy,0.91453934,12.465827802613122,11.508695272339168,0.032399662182141936,0.1587328016757965
30,31,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN31.npy,0.9106145,9.960683564179613,8.63323477513816,0.05682886356334157,0.030407018959522247
31,32,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN32.npy,0.6979187,11.010067433999474,10.87719426347651,0.0723800180927281,0.04251046106219292
32,33,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN33.npy,0.60470927,13.674702238631744,15.318924769594076,0.14155843033997964,0.07594344764947891
33,34,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN34.npy,0.584218,15.9737270758958,5.371967280413362,0.06178498848480905,0.16705003380775452
34,35,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN35.npy,0.5800581,10.397169828993865,6.26949683767284,0.054911907926367194,0.06918014585971832
35,36,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN36.npy,0.57818335,14.19822061166332,7.041907214323639,0.05451385951009573,0.05206900089979172
36,37,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN37.npy,0.48499918,15.758816889353161,5.671848940710913,0.05440964753896051,0.04972454160451889
37,38,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN38.npy,0.17280094,13.542378840996465,7.178354168137275,0.10161756606110488,0.05079241469502449
38,39,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN39.npy,0.11993235,15.148564668981527,13.302922627477969,0.013914112845564519,0.09041015058755875
39,40,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN40.npy,0.12284902,15.993109251467322,9.254824910853335,0.09678837007139798,0.01572747901082039
40,41,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN41.npy,0.057686508,12.610193805114047,7.85990953626235,0.11411202941884015,0.0943651795387268
41,42,runs/log06-12_18-48_4_C_C_sm/individual_logs/data/ID0/GEN42.npy,-0.08237031,12.441027977769096,7.990534859373422,0.10102034260361209,0.10102034360170364
