,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
44,45,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN45.npy,0.92499983,6.263538686154694,4.9997941049578065,0.14813191542014376,0.1608036607503891
45,46,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN46.npy,0.8919957,15.9737270758958,5.371967280413362,0.12232787178255816,0.148067906498909
46,47,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN47.npy,0.8904426,5.150900042535985,4.225956222022238,0.16746323539516345,0.12390811741352081
47,48,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN48.npy,0.87292534,20.842402737984642,20.93038531028144,0.16622865976196713,0.1621052622795105
48,49,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN49.npy,0.87846625,5.979480698837058,3.5874038917889397,0.15567854811090842,0.16401872038841248
49,50,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN50.npy,0.8911429,17.885670484134227,17.81762897474409,0.12020124894476653,0.15964926779270172
50,51,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN51.npy,0.8887935,21.457494641643105,21.426858619215384,0.1470888093381708,0.12028395384550095
51,52,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN52.npy,0.8887935,5.910483020237558,4.667239491091481,0.14351346613736587,0.1444469392299652
52,53,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN53.npy,0.8795413,5.401107173446702,3.940583792384163,0.1630767792038854,0.14351347088813782
53,54,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN54.npy,0.87989223,4.667145233048837,4.449177304789207,0.16871337895882252,0.16283570230007172
54,55,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN55.npy,0.8857747,4.694812839690518,4.433919815007721,0.16896480087278637,0.16896480321884155
55,56,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN56.npy,0.8769904,15.085633231862639,5.377401087708536,0.11513085910581272,0.16661952435970306
56,57,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN57.npy,0.87468004,5.879084593511772,4.640212911293352,0.14107962121105502,0.11569380760192871
57,58,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN58.npy,0.8667312,5.737200028973278,3.858876310027747,0.15881253471107168,0.13988155126571655
58,59,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN59.npy,0.87128437,21.76275985273665,21.79442669245829,0.14324079928047184,0.16146741807460785
59,60,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN60.npy,0.9103947,11.984687225482938,11.75,0.04542613564562724,0.14243435859680176
60,61,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN61.npy,0.9153,4.6650699425800966,4.346974664554766,0.1662402279637573,0.04561293125152588
61,62,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN62.npy,0.8820915,14.194698134603795,6.65780366870788,0.07220698496323127,0.16447068750858307
62,63,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN63.npy,0.8760157,5.702619099444426,3.8730106211211504,0.16687340488773145,0.0771535262465477
63,64,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN64.npy,0.875307,5.151076788154476,3.9562520868440396,0.1376673471169949,0.1712881475687027
64,65,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN65.npy,0.882831,4.908773646597337,4.281868337300892,0.17434403406777432,0.1393427848815918
65,66,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN66.npy,0.8823328,5.045973112615579,3.904819075996566,0.13223003150293994,0.16648457944393158
66,67,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN67.npy,0.8626417,13.564839370080641,15.418062572507539,0.21773665656623908,0.13227200508117676
67,68,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN68.npy,0.86137134,5.027800861831785,3.8924457845665956,0.1321786684641625,0.21813711524009705
68,69,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN69.npy,0.8694248,15.52173798720371,16.347992386014738,0.031686827396662676,0.130143404006958
69,70,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN70.npy,0.8593591,16.531815176176103,16.169773737139806,0.09269005091604036,0.03390735015273094
70,71,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN71.npy,0.86410445,4.322992590133296,3.411073822306885,0.12147333968495601,0.08975163847208023
71,72,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN72.npy,0.8680211,5.8102660789287945,3.762723556443396,0.16780765052189361,0.12539774179458618
72,73,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN73.npy,0.86231905,5.399882746729402,2.908221201293338,0.11557836739455342,0.16145318746566772
73,74,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN74.npy,0.85605776,9.147594287951685,7.519072378714969,0.07776597389279724,0.11660386621952057
74,75,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN75.npy,0.86714816,5.340912137738459,4.050529762885091,0.17189433643852478,0.07810396701097488
75,76,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN76.npy,0.890137,18.08926716602416,18.170441564842235,0.14358729815156568,0.16973309218883514
76,77,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN77.npy,0.83942026,10.894265042083592,15.321046825161526,0.12507199881980904,0.14036740362644196
77,78,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN78.npy,0.862123,21.877193691875572,21.97020545303762,0.12494214486145824,0.12648233771324158
78,79,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN79.npy,0.85202974,11.500583248025373,16.050205232703068,0.20413394774082497,0.12134348601102829
79,80,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN80.npy,0.8444504,6.528434462493089,4.088448955038655,0.1765409467320197,0.20434044301509857
80,81,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN81.npy,0.81517226,16.361059977524693,15.47255412084924,0.039271761617367375,0.17803652584552765
81,82,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN82.npy,0.812892,5.2148878730126755,3.0174077158774826,0.12850730203050437,0.04013592749834061
82,83,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN83.npy,0.8142066,4.684943038109827,3.37317781943662,0.12632426942104333,0.12616072595119476
83,84,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN84.npy,0.80976164,6.011317347047202,4.22000306658253,0.16792765131695334,0.12449824810028076
84,85,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN85.npy,0.7980885,4.397720531865007,3.3930122501300097,0.12843075283219932,0.17230528593063354
85,86,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN86.npy,0.81143373,4.964245216685255,4.197119383730243,0.17122363133889046,0.12683971226215363
86,87,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN87.npy,0.78946435,5.4975389089544295,3.9475770625019577,0.1705604512411785,0.17367039620876312
87,88,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN88.npy,0.733219,18.75938889097056,18.440666056662288,0.15530446523361663,0.16610050201416016
88,89,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN89.npy,0.76503617,4.903349619106539,3.3680191640328934,0.12387406403260401,0.15919388830661774
89,90,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN90.npy,0.75694275,4.704157726841432,4.304835623180426,0.16604030838160877,0.12498960644006729
90,91,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN91.npy,0.8712671,18.64599127458822,19.086848607418933,0.15859266616152778,0.16027140617370605
91,92,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN92.npy,0.84371877,19.27481275336562,18.460408924517676,0.1352017901927242,0.1456601619720459
92,93,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN93.npy,0.8200531,13.67046209589145,15.298578761156493,0.22780895539522883,0.13966533541679382
93,94,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN94.npy,0.8172895,5.476316504305506,3.8074462874796904,0.1551316693203343,0.2298889011144638
94,95,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN95.npy,0.74235755,3.8395508172996067,3.671945812310684,0.12407359946939858,0.15895141661167145
95,96,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN96.npy,0.7612893,4.893091741013313,4.1019083590274725,0.16903715675577385,0.1256270855665207
96,97,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN97.npy,0.7725963,22.63238161339486,22.320576834406026,0.10540928180236632,0.17253166437149048
97,98,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN98.npy,0.84286594,4.764992466422097,3.1425043862814395,0.12538606784350143,0.10715363919734955
98,99,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN99.npy,0.8333955,5.564326619921924,3.913617365600785,0.16023492088512065,0.11737111210823059
99,100,runs/log06-12_18-54_4_C_C_FSC/individual_logs/data/ID0/GEN100.npy,0.76117706,4.097977431415546,3.547410940929389,0.1279272069180054,0.1648043692111969
