,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
16,17,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN17.npy,0.998879,18.58821986994668,15.739822440674999,0.06634599559700106,0.14327600598335266
17,18,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN18.npy,0.9989177,14.518246226410024,9.000000000000002,0.10462184673204519,0.06514795124530792
18,19,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN19.npy,0.9987132,4.985976394127881,13.361686134837115,0.05603690961018083,0.10420465469360352
19,20,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN20.npy,0.9990676,20.060441541987547,17.866493982783055,0.09727627066773202,0.05617038905620575
20,21,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN21.npy,0.99941075,20.71818843791819,18.86828327326981,0.10702217463065626,0.08960924297571182
21,22,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN22.npy,0.99936694,23.369273524736926,15.549944170641199,0.10627500775147197,0.10904651880264282
22,23,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN23.npy,0.9990896,23.767698627172674,16.612538806305885,0.12764939954261367,0.10386817157268524
23,24,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN24.npy,0.99912983,12.41713370037172,14.84706466491723,0.029231566375692693,0.12497054040431976
24,25,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN25.npy,0.9990948,7.984758063786751,8.512546658875173,0.12423534580951187,0.02723795734345913
25,26,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN26.npy,0.99809605,10.288281041925341,19.27546551852238,0.1086979575419654,0.12485319375991821
26,27,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN27.npy,0.99732333,23.364750399984107,16.909141203574407,0.12386187268008837,0.10596275329589844
27,28,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN28.npy,0.99715966,13.743170108427144,18.822462881143306,0.06494232795106944,0.11706502735614777
28,29,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN29.npy,0.99470085,22.741886846281705,17.376848620188852,0.11332958806040383,0.06519024074077606
29,30,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN30.npy,0.99830186,21.08332336356262,19.27242870687805,0.10799793578246554,0.1042407900094986
30,31,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN31.npy,0.99855894,11.545253414727586,9.579545459606166,0.16151674416272074,0.10151556134223938
31,32,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN32.npy,0.9984962,10.18236081717106,11.405697556446562,0.03447005317717829,0.15606704354286194
32,33,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN33.npy,0.9986147,11.307965141580162,8.999999999999998,0.04803203831327806,0.03427896648645401
33,34,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN34.npy,0.9986867,20.503890050477025,15.551567634426291,0.07953943549096576,0.04696430265903473
34,35,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN35.npy,0.9987589,16.148515927935904,15.567072663223843,0.0004513332259951257,0.07900270074605942
35,36,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN36.npy,0.9988691,10.909995560726754,9.813845730464198,0.13761666751181442,0.0014446235727518797
36,37,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN37.npy,0.9990743,16.158757746345284,14.543788731726417,0.018041394922004864,0.1345154345035553
37,38,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN38.npy,0.9997691,21.64357718005017,19.881500571069374,0.10155774195480562,0.02052496373653412
38,39,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN39.npy,0.9997956,22.70115870016537,16.059767296974048,0.07541968129095333,0.10249481350183487
39,40,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN40.npy,0.9997237,9.446149283687348,17.9128677106876,0.1451758314652069,0.0732852891087532
40,41,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN41.npy,0.9997018,5.496336926363051,12.758544217875446,0.03456498471730321,0.14631305634975433
41,42,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN42.npy,0.9997227,10.335621303778623,9.948717422660662,0.12570239568213895,0.03553092107176781
42,43,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN43.npy,0.9997281,20.286962848947308,15.716834206879474,0.07724407714915407,0.12264659255743027
43,44,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN44.npy,0.9997016,19.57744671468196,16.279177646532645,0.06763887474971934,0.07717873156070709
44,45,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN45.npy,0.99956363,7.915789196903773,8.461498962116984,0.12937186103297457,0.06633927673101425
45,46,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN46.npy,0.99933887,14.66537388506337,14.440058765327564,0.016460178155739694,0.1326063722372055
46,47,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN47.npy,0.99929625,7.342711715479429,8.035945761961726,0.13256008080357884,0.012315016239881516
47,48,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN48.npy,0.998713,7.258910238458205,7.970935693552711,0.13325472528777882,0.13325470685958862
48,49,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN49.npy,0.99870986,22.349139921927772,16.353694793038553,0.08692571683568127,0.137725368142128
49,50,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN50.npy,0.99831253,25.916484979890715,16.608684471150085,0.04326782683879052,0.08643381297588348
50,51,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN51.npy,0.9983899,22.171946825110076,17.82479902488997,0.11659911248355533,0.04153838008642197
51,52,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN52.npy,0.998088,14.442782377078261,9.053041061454188,0.08924082422773325,0.11592695862054825
52,53,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN53.npy,0.99794316,6.52036093583777,7.398979912826537,0.13768569941648354,0.08465408533811569
53,54,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN54.npy,0.9973284,22.093911138807766,17.890365008488757,0.11263798579943443,0.13796572387218475
54,55,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN55.npy,0.9966904,18.442750069178267,15.866562621317716,0.10433337268456905,0.10389124602079391
55,56,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN56.npy,0.9957486,10.99626861905674,18.63210510522498,0.08427585587087391,0.09825707972049713
56,57,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN57.npy,0.9952599,9.376061129838213,10.04341292686459,0.14204565955206094,0.08827653527259827
57,58,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN58.npy,0.9958805,8.562483836753449,9.825875950959006,0.17180030740906377,0.1406361162662506
58,59,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN59.npy,0.9950284,6.441340734511885,7.328815934756779,0.1380040521391318,0.17175206542015076
59,60,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN60.npy,0.9949394,14.310746628145392,17.613269888310985,0.06283393041368182,0.13828974962234497
60,61,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN61.npy,0.99442065,15.309660359519995,13.040492997044346,0.013231004590325064,0.06301312148571014
61,62,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN62.npy,0.9954575,10.78035985244052,9.209316498704851,0.06069508989344533,0.012350518256425858
62,63,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN63.npy,0.9927249,9.751585199608463,17.62662560839065,0.1563865766636266,0.06153428927063942
63,64,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN64.npy,0.9928204,14.049761212994563,18.70079303406519,0.07458430810039268,0.15406982600688934
64,65,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN65.npy,0.99146974,21.32258832405365,18.550682032034032,0.1120982703599643,0.0764407068490982
65,66,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN66.npy,0.9901284,22.255097056998668,16.4329827369206,0.08253755633297062,0.11033651232719421
66,67,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN67.npy,0.99055976,8.264566124817188,9.63114000820818,0.17397581409307727,0.08053039759397507
67,68,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN68.npy,0.9872709,10.307916507542187,17.110820204846462,0.14847671532507353,0.1765623390674591
68,69,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN69.npy,0.98614657,7.977733321975936,9.41335978208626,0.17899832750593955,0.14547006785869598
69,70,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN70.npy,0.98118997,7.74909261259879,9.225849929127131,0.18395260217135165,0.18144835531711578
70,71,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN71.npy,0.9724286,6.271692885654318,7.181845756951705,0.14665634002579964,0.1890144944190979
71,72,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN72.npy,0.96873987,10.678898114733471,16.764290490626305,0.1418350362792084,0.1487063318490982
72,73,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN73.npy,0.9602716,5.7620755756544595,6.824018440475268,0.13587876183987302,0.13975022733211517
73,74,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN74.npy,0.9611694,13.934704964368425,11.28304529183555,0.08391244882433457,0.13712289929389954
74,75,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN75.npy,0.9423303,7.262130937946154,8.805035328387543,0.1881533910414896,0.08506549149751663
75,76,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN76.npy,0.9042473,6.673156046112079,8.262928466650935,0.18971895051339918,0.19099752604961395
76,77,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN77.npy,0.88051367,14.59093699854695,18.45258566467903,0.07820099732771171,0.19334284961223602
77,78,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN78.npy,0.8566893,15.505064339392803,18.05395446197603,0.0656088896933594,0.07793670147657394
78,79,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN79.npy,0.7685576,5.496840704601404,6.59979210858578,0.14100304223991122,0.06554286926984787
79,80,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN80.npy,0.6511171,6.138217951353016,7.767192901261027,0.19254369868123655,0.1439935714006424
80,81,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN81.npy,0.22471818,21.181397298552746,18.66692829980325,0.10324832455523085,0.19461701810359955
81,82,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN82.npy,0.05833724,10.923128096223046,16.531679088298034,0.1303230677074619,0.0917871743440628
82,83,runs/log06-12_18-53_2_C_C_FSC/individual_logs/data/ID0/GEN83.npy,-0.03524053,5.009497917021883,6.299984747485245,0.13986552166196708,0.12744326889514923
