,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
46,47,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN47.npy,0.9999993,18.11717440973077,6.0704066134872665,0.15416312024741985,0.1285412758588791
47,48,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN48.npy,0.9999993,4.942223758102971,13.916040170744418,0.04429911789861616,0.15438516438007355
48,49,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN49.npy,0.9999993,16.765885897396025,21.3277240791708,0.17532236336553905,0.04457395151257515
49,50,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN50.npy,0.9999993,24.549421811862974,23.26239620350383,0.1277174700727201,0.1751464158296585
50,51,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN51.npy,0.9999993,11.35385136617978,22.692817724864188,0.07806022572038349,0.12957528233528137
51,52,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN52.npy,0.99999905,19.0,16.4677607080006,0.013551312786308696,0.07944939285516739
52,53,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN53.npy,0.9999993,9.007142187054823,7.838357537852135,0.22373187503769296,0.01292494684457779
53,54,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN54.npy,0.9999993,25.077306165755214,22.778818462963905,0.11932800349339537,0.220402330160141
54,55,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN55.npy,0.9999993,19.0,9.906971214511998,0.008509513128314546,0.1180916577577591
55,56,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN56.npy,0.9999993,8.305580777748398,7.529624776219174,0.2257431077351151,0.0083527946844697
56,57,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN57.npy,0.9999986,24.881937454709604,23.08854449784972,0.11929903390504293,0.22184935212135315
57,58,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN58.npy,0.99999917,23.002871331514093,5.804403581045159,0.0775760138719746,0.11603305488824844
58,59,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN59.npy,0.999999,7.3646425872573325,7.101859923771689,0.22734288822636162,0.07831641286611557
59,60,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN60.npy,0.9999988,8.157736082606219,23.137648972947275,0.06714501272457746,0.19583581387996674
60,61,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN61.npy,0.9999988,17.072725672320864,4.314079237269907,0.08369873307934077,0.04423857107758522
61,62,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN62.npy,0.99999887,17.48718331694204,21.253096742939388,0.1796893802220359,0.0835159420967102
62,63,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN63.npy,0.9999991,21.64191068461148,5.5731974336340375,0.10561175592727207,0.17951007187366486
63,64,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN64.npy,0.9999991,6.3224993365035465,6.604229876226764,0.21198656958708048,0.1064165011048317
64,65,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN65.npy,0.9999991,24.284109991720808,24.07317022171262,0.11674861972778579,0.21151520311832428
65,66,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN66.npy,0.9999991,6.214797050934096,6.535254856163948,0.2100654788318941,0.11733387410640717
66,67,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN67.npy,0.9999991,17.84350366491062,6.270840392244827,0.1678854448879937,0.20648260414600372
67,68,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN68.npy,0.9999989,5.557781046492716,6.106226008799761,0.20632176132991736,0.167790487408638
68,69,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN69.npy,0.9999991,24.45617695866211,23.81182476836671,0.11619781453701529,0.20261572301387787
69,70,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN70.npy,0.99999905,24.731537923725664,23.42616959426181,0.1189784007712874,0.11743070185184479
70,71,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN71.npy,0.9999993,10.69055499208786,16.080223771223935,0.053892949230922,0.11755600571632385
71,72,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN72.npy,0.9999993,4.540207534813197,19.476624457943704,0.028951193061520678,0.043995387852191925
72,73,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN73.npy,0.9999993,22.333052908227423,6.452246896681418,0.09640082551019494,0.034194596111774445
73,74,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN74.npy,0.9999993,5.333879957521613,5.970185499700629,0.20199841414916547,0.09801297634840012
74,75,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN75.npy,0.9999987,5.219204008333578,5.904388449448729,0.20008660923254032,0.20008660852909088
75,76,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN76.npy,0.9999987,17.688132778037474,6.376530499430285,0.2391079100580301,0.20453403890132904
76,77,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN77.npy,0.9999987,14.941323787423896,5.183649538467536,0.18257569817351388,0.2345801591873169
77,78,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN78.npy,0.99999887,17.044250281546088,4.338496360203731,0.1201840638341918,0.18258951604366302
78,79,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN79.npy,0.9999989,18.604448593498045,7.9833333333333325,0.0041310610977124945,0.0921170562505722
79,80,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN80.npy,0.9999989,16.692984864236205,4.6577363105853165,0.08240761468787212,0.0034032114781439304
80,81,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN81.npy,0.99999905,18.408302193599717,21.164911035396262,0.18215336654358,0.0824749693274498
81,82,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN82.npy,0.9999994,22.18482506793349,6.592451074356187,0.06634396491287997,0.15534354746341705
82,83,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN83.npy,0.9999993,24.19527220201891,23.900197972326353,0.08226809243085219,0.0708727166056633
83,84,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN84.npy,0.9999996,24.22853102356569,23.701814199443906,0.11908388830896253,0.10742774605751038
84,85,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN85.npy,0.9999996,20.898762211173853,6.243701932984332,0.1195823371198155,0.12113644927740097
85,86,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN86.npy,0.9999996,20.823137345770384,6.312371751169025,0.11489006999002055,0.11977484077215195
86,87,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN87.npy,0.9999996,4.542960067444767,5.529470396314085,0.18927704507216267,0.11613249778747559
87,88,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN88.npy,0.9999996,19.270096936885988,21.126452587344634,0.13873295811697828,0.20550735294818878
88,89,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN89.npy,0.9999996,16.52599302019401,4.801962791626093,0.10736373051471686,0.13885436952114105
89,90,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN90.npy,0.9999996,17.096249955941868,6.773628370140978,0.22924329962908674,0.10398906469345093
90,91,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN91.npy,0.9999996,16.003997886885973,8.9694696472991,0.02064661684393708,0.22839008271694183
91,92,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN92.npy,0.9999996,16.702124748358326,7.034675217456972,0.22229448984683703,0.02079743891954422
92,93,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN93.npy,0.9999994,24.89014627660852,23.02873819426973,0.11733245756604253,0.15535981953144073
93,94,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN94.npy,0.99999946,24.364710836397826,23.829598937159712,0.1170123641399715,0.11373552680015564
94,95,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN95.npy,0.99999946,11.51401648268972,15.521414217174737,0.05287515237430983,0.11764825135469437
95,96,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN96.npy,0.99999964,22.216194807159013,8.102129912594046,0.15424868049991092,0.05421111360192299
96,97,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN97.npy,0.9999996,4.291377441216417,5.432882677587232,0.193800943159972,0.1522972136735916
97,98,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN98.npy,0.9999996,19.47117145124256,21.050109597170458,0.1368316658646894,0.20324480533599854
98,99,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN99.npy,0.9999996,14.922720294601387,5.192203261784344,0.2071890715327532,0.13537919521331787
99,100,runs/log06-12_18-52_0_C_C_FSC/individual_logs/data/ID0/GEN100.npy,0.9999996,14.161328976346084,5.592419363150148,0.1871121637464991,0.20518575608730316
