,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
30,31,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN31.npy,0.9998294,14.598069065836501,8.523244465534242,0.19745540308085793,0.20745408535003662
31,32,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN32.npy,0.9998281,18.3,17.9422958252639,0.13507509025974726,0.043611809611320496
32,33,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN33.npy,0.9998116,18.510335028681308,21.515428879444226,0.07843286218929076,0.08202359825372696
33,34,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN34.npy,0.9997709,15.0,16.41879630436192,0.16117764174496088,0.059603940695524216
34,35,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN35.npy,0.9997675,9.21445563223489,5.46267648450861,0.2182136071074253,0.08990079909563065
35,36,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN36.npy,0.9997429,18.13063663947217,18.050751068425836,0.0718354142510884,0.2327089160680771
36,37,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN37.npy,0.9996672,9.167054544729318,5.4854559015553646,0.21023645025075546,0.0653880164027214
37,38,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN38.npy,0.9996144,13.490511921608526,11.250000000000002,0.05804913347117599,0.18005408346652985
38,39,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN39.npy,0.9996115,15.0,23.828372632377942,0.023389856706482668,0.07363523542881012
39,40,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN40.npy,0.9996336,19.65,21.429932674726516,0.021040327514000073,0.020651204511523247
40,41,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN41.npy,0.9995852,13.187055891933236,11.994512095929078,0.1158727971776869,0.018296632915735245
41,42,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN42.npy,0.99938476,12.275293627579241,8.146282727842102,0.05053284889287891,0.09139896929264069
42,43,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN43.npy,0.9992983,16.550020908526733,14.706150122881715,0.13058358112981838,0.05338171124458313
43,44,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN44.npy,0.9992,21.4024100606192,22.548483816731345,0.16160628875755728,0.07122533768415451
44,45,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN45.npy,0.99794745,15.129212883353015,16.189881710333694,0.0616639133192338,0.08172275871038437
45,46,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN46.npy,0.9978748,20.236457604430385,20.149610693110294,0.025139408632821065,0.0794590637087822
46,47,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN47.npy,0.9979998,8.877515040690925,13.287755854406315,0.11880802751508127,0.0015012110816314816
47,48,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN48.npy,0.9978056,8.75063596923992,5.669764829856271,0.23517999382298319,0.04635334014892578
48,49,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN49.npy,0.99430656,15.41833792398958,15.497931231534837,0.10433750017566369,0.15183793008327484
49,50,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN50.npy,0.9974791,8.25,7.772663017112629,0.058662911383968785,0.06151241064071655
50,51,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN51.npy,0.9958467,22.063278374335958,16.85952566923953,0.15371373044451017,0.005666203796863556
51,52,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN52.npy,0.9951221,8.662544922067633,5.713281813192477,0.23408153669762805,0.017620394006371498
52,53,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN53.npy,0.9949082,5.163493424256721,6.3525502991230995,0.1074971671061275,0.2479756623506546
53,54,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN54.npy,0.98913664,15.641989394382675,23.725762057176997,0.1641088463960654,0.1015816479921341
54,55,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN55.npy,0.98680544,5.211543489068286,6.247787891324155,0.0908296675831656,0.10424622893333435
55,56,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN56.npy,0.98458946,7.770929285533618,6.077895532082101,0.20579767040593416,0.10658053308725357
56,57,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN57.npy,0.9836115,6.840450635159918,6.188585316950742,0.1720783371525501,0.18828853964805603
57,58,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN58.npy,0.9406841,16.598384854375393,15.497040304480374,0.14066237472476092,0.18494798243045807
58,59,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN59.npy,0.9310465,16.55268588518528,23.088802404202095,0.13290563563652633,0.047356005758047104
59,60,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN60.npy,0.8998278,16.432019165612154,16.084960453689636,0.042227146321534945,0.13302390277385712
60,61,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN61.npy,0.89593583,6.558912115830212,6.262653358059773,0.22496473775649764,0.02824500948190689
61,62,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN62.npy,0.88570714,20.31285382004906,23.783533044085182,0.12705256165445283,0.22467143833637238
62,63,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN63.npy,0.86154723,22.25163773042996,22.22831734708825,0.1612228924657115,0.16738025844097137
63,64,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN64.npy,0.7339072,22.690361148380045,22.155533658351047,0.12509714188704935,0.13700008392333984
64,65,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN65.npy,0.72635055,23.29880765748852,22.989384613135982,0.14483906533036137,0.14981211721897125
65,66,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN66.npy,0.685576,15.0,25.75212761522099,0.05341359007757714,0.16484303772449493
66,67,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN67.npy,0.67290163,5.281533350373165,5.662379010240043,0.07475369649385834,0.06396772712469101
67,68,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN68.npy,0.61857533,16.836770791048135,22.86806142387974,0.17058918231419834,0.07111825793981552
68,69,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN69.npy,0.5927463,17.782605383499586,17.111904876247777,0.026819515806206385,0.13409273326396942
69,70,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN70.npy,0.5894061,11.6066857525139,8.611341325155287,0.06713227382989433,0.019700301811099052
70,71,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN71.npy,0.58971184,14.269131079626426,9.335460009490411,0.015001912392392035,0.06681309640407562
71,72,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN72.npy,0.54577816,24.147792296014323,22.960556950571064,0.17477059205257744,0.014791324734687805
72,73,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN73.npy,0.5236316,6.218592871029335,6.373352958504115,0.209774805980999,0.10859023779630661
73,74,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN74.npy,0.48801464,5.468205975307982,6.367636073292569,0.18482413259140987,0.2022845596075058
74,75,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN75.npy,0.5590632,10.71604647807416,10.787799260919813,0.10154814133431106,0.15000779926776886
75,76,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN76.npy,0.56686175,21.13966277643579,23.18406754077443,0.1358719137299573,0.09844613075256348
76,77,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN77.npy,0.5865695,7.372871861886093,6.2059042711568715,0.11441259671072959,0.13311828672885895
77,78,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN78.npy,0.53888625,24.414648901909,23.311974716511724,0.159110317508509,0.12482500076293945
78,79,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN79.npy,0.53234655,24.31184779801648,23.67109509433583,0.1311688014835289,0.13215361535549164
79,80,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN80.npy,0.842378,16.472461166570145,16.796679893722185,0.041250722611138775,0.1373210996389389
80,81,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN81.npy,0.84970737,21.467828371650516,23.05265174088857,0.16541384453928037,0.04764029383659363
81,82,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN82.npy,0.82426643,17.30739710708091,22.56061749528235,0.1314899650610105,0.1530262678861618
82,83,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN83.npy,0.85536057,24.271943937690455,23.717117158812865,0.152227551777412,0.12476831674575806
83,84,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN84.npy,0.8530402,21.30556953390832,17.489850672694065,0.087745520398905,0.1281474083662033
84,85,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN85.npy,0.8450308,21.26084836942192,17.531141400199818,0.09400620003776232,0.09479579329490662
85,86,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN86.npy,0.8097952,22.529594458399718,21.65422080507648,0.058753295015357754,0.09518364071846008
86,87,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN87.npy,0.78994846,22.138308559303493,22.888742563512714,0.22131380158004232,0.0178757905960083
87,88,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN88.npy,0.7039057,25.341905414368416,23.19094083814863,0.14724157746540556,0.19264328479766846
88,89,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN89.npy,0.574263,13.127774177842202,12.206038119896013,0.08136084593642662,0.13527414202690125
89,90,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN90.npy,0.6050185,13.196145829811492,13.265127855613905,0.09606689997545903,0.09945350885391235
90,91,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN91.npy,0.5389234,11.563083992267188,8.633635979860772,0.09441112513063972,0.09540896862745285
91,92,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN92.npy,0.4077446,23.104722361036362,22.94734492219309,0.14825198723170793,0.09241605550050735
92,93,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN93.npy,0.48607385,21.964995806537914,22.67831109335807,0.08573855480596508,0.11536603420972824
93,94,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN94.npy,0.66910446,24.662956312472012,24.010952228951794,0.17201750076808198,0.08030011504888535
94,95,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN95.npy,0.5669093,24.41218537086763,22.999452090453055,0.059767269547533815,0.034426916390657425
95,96,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN96.npy,0.53424746,18.90595876372519,21.05355145858096,0.027375207850172983,0.18655112385749817
96,97,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN97.npy,0.53048146,24.04850321125121,23.37126391819233,0.14489657532038192,0.020965758711099625
97,98,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN98.npy,0.7621516,13.303737257273463,13.20260459200668,0.08781609978021966,0.14857342839241028
98,99,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN99.npy,0.6695819,7.8956153259183885,8.673983216789608,0.09117499121709984,0.07421483844518661
99,100,runs/log06-12_18-50_3_C_C_GC/individual_logs/data/ID0/GEN100.npy,0.70662135,23.47237344896341,23.572085973759716,0.20494244138264536,0.06947873532772064
