,mutation_id,file,confidence,mutation_point_x,mutation_point_y,rel_intensity_before,rel_intensity_after
42,43,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN43.npy,0.99999976,4.540207534813197,19.476624457943704,0.05762492759408113,0.08140179994671236
43,44,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN44.npy,0.99999976,18.097519365517375,13.629588470630283,0.0670747920963512,0.05716450473548548
44,45,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN45.npy,0.9999997,5.127515543427728,15.064867862124823,0.14666732691737996,0.0732551896611692
45,46,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN46.npy,0.9999997,18.059251645248835,10.964828965714982,0.08611453414418425,0.11019240145582658
46,47,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN47.npy,0.9999997,10.913926151413031,8.566232308081842,0.08429612830098361,0.08567974284000177
47,48,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN48.npy,0.9999995,4.564026796856614,19.453299409507505,0.03284949961856849,0.07944604935780629
48,49,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN49.npy,0.99999934,15.980317165263948,10.361853386011006,0.10857943106137886,0.02851631057420443
49,50,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN50.npy,0.99999934,9.773024341306657,15.225558186838098,0.0972519191849125,0.10349619329936796
50,51,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN51.npy,0.99999887,9.64109707700154,18.57735703711847,0.07494662230753195,0.09825534391666145
51,52,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN52.npy,0.99999815,12.572446900152354,19.493253027051935,0.10346077680663886,0.05335498204459273
52,53,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN53.npy,0.9999977,5.72883802161354,14.535785494611165,0.11662491759717482,0.09791919610250613
53,54,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN54.npy,0.9999977,10.206743621202598,14.655999666160481,0.0984388325828906,0.09955208974453714
54,55,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN55.npy,0.9999975,13.103099248041792,19.075510684829794,0.09900321688962023,0.09710907472279898
55,56,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN56.npy,0.99999744,10.731442633029703,8.852185349254498,0.07735441978146174,0.10136179914778222
56,57,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN57.npy,0.9999974,17.382080037132067,9.255885633744905,0.10824877814436362,0.06722566098935674
57,58,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN58.npy,0.9999972,18.673583503844505,17.24369968642929,0.062423104218671005,0.08372140136745547
58,59,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN59.npy,0.99999195,6.957111473332663,22.414480718268923,0.12062531763564986,0.07654456064507184
59,60,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN60.npy,0.99999243,10.436628350472965,14.370952018932858,0.10690186707334777,0.11361432692552088
60,61,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN61.npy,0.99999243,8.959318043140943,10.335223469910524,0.07241132153777056,0.10962530584567338
61,62,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN62.npy,0.99999213,15.473519654947538,10.880501137663149,0.08760864709635954,0.07249930182756083
62,63,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN63.npy,0.9999902,23.281658737431673,11.075,0.060760499962897355,0.08856137997283331
63,64,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN64.npy,0.99998957,6.320082856710538,14.04800083504851,0.11649878130304082,0.06479016873971861
64,65,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN65.npy,0.9999898,10.90279298155857,13.77352868517035,0.08867245240494162,0.11258081004268385
65,66,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN66.npy,0.9999841,7.757712585489249,21.582173035662983,0.13293419196363787,0.08870415635413485
66,67,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN67.npy,0.9999832,6.4179461005092255,13.965659343546667,0.12287932414333483,0.15322029290151107
67,68,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN68.npy,0.9999804,8.285191774555877,21.00122425387205,0.15138570698771806,0.10903705453303858
68,69,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN69.npy,0.99998146,11.082663008960436,13.517491070083409,0.08635485746436336,0.13591211911457435
69,70,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN70.npy,0.9999823,19.0,16.4677607080006,0.06281375882166877,0.09236280746365612
70,71,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN71.npy,0.99998623,11.610657313978196,14.3358517180314,0.12074539124070628,0.05848019271530083
71,72,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN72.npy,0.9999838,5.409029342140373,18.655567758692655,0.0536281371136274,0.11362923032992642
72,73,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN73.npy,0.9999836,18.66003557956322,18.175458311576648,0.057748487799907655,0.05082986647225385
73,74,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN74.npy,0.99998236,8.464891446826272,20.81057602926896,0.15123925619362172,0.06699448809329195
74,75,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN75.npy,0.9999732,8.554822181672366,20.71366221150251,0.13507451305217963,0.13117854399192097
75,76,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN76.npy,0.99996245,9.082410916209733,20.148401615543122,0.1507914227734834,0.14501691441444606
76,77,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN77.npy,0.9999624,22.95062262460343,8.60476919716722,0.019875008220242622,0.06350424550097783
77,78,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN78.npy,0.9999607,15.056055633582014,9.666532588769506,0.06243900466248391,0.019823478959549543
78,79,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN79.npy,0.99994797,13.163145076872704,19.026439657353347,0.11879490231712518,0.06158543321770004
79,80,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN80.npy,0.9999495,21.666434665410993,5.599847385934853,0.015782897264176424,0.11982868950130776
80,81,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN81.npy,0.9999124,17.735700981968897,14.009460010554717,0.12176395126799443,0.01896618890023341
81,82,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN82.npy,0.9999176,11.354902924651116,13.129626399483799,0.11029015202077548,0.12357736952095665
82,83,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN83.npy,0.99991214,10.203107734789452,17.962542480787395,0.10343174924129894,0.10673299074436512
83,84,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN84.npy,0.99990714,16.577642178769405,10.080364392494367,0.06537824865096951,0.10865403995467417
84,85,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN85.npy,0.9999078,18.53706223227338,17.013629236769624,0.06455988570233852,0.04916284113749676
85,86,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN86.npy,0.9999178,18.45710392174906,17.077200714453472,0.06694761995986727,0.0647911773034882
86,87,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN87.npy,0.99991566,6.561188044586692,13.84403592186511,0.14305358446501948,0.06333251739005712
87,88,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN88.npy,0.9999009,14.803597892374938,11.518812610207396,0.10951118012069515,0.1364707172132047
88,89,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN89.npy,0.9998502,17.512753071560596,11.603287125082266,0.10366117156316433,0.11094856343129149
89,90,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN90.npy,0.99982244,23.011005663881093,7.374999999999998,0.0450202625989504,0.08027005452105744
90,91,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN91.npy,0.99975663,13.562894975936912,18.707959000432204,0.1055256135196048,0.047515455398642124
91,92,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN92.npy,0.9997046,6.7713586040411675,13.675360668293626,0.12247529478768067,0.10953656873932689
92,93,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN93.npy,0.9996198,10.331388203992555,17.80760251894802,0.13329110252984486,0.11267017086174368
93,94,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN94.npy,0.9995465,10.957891023081759,17.083065046483703,0.1463341416607718,0.14779374637556303
94,95,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN95.npy,0.99954367,12.289055842015742,13.607749814890507,0.0999816576383994,0.14594224526281477
95,96,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN96.npy,0.99951524,23.30542167696228,13.263871597236433,0.09722443785786604,0.09510542585391013
96,97,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN97.npy,0.99943006,9.57368230532526,19.63200601500868,0.14784619967953744,0.08754917584356962
97,98,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN98.npy,0.9993738,17.243136049051145,17.992962465087615,0.12396721086082145,0.12577505315393875
98,99,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN99.npy,0.9994617,11.842734413129406,12.476051860927203,0.07558084111297342,0.12852133915722327
99,100,runs/log06-12_18-57_0_C_C_IG/individual_logs/data/ID0/GEN100.npy,0.99942046,22.93563293767388,8.618717867839788,0.031169600909803977,0.07507036758061687
